http://www.dld-conference.com/users/jay-brown
http://www.dld-conference.com/users/klaus-frohlich
http://www.dld-conference.com/users/troy-carter
http://www.dld-conference.com/users/arianna-huffington
http://www.dld-conference.com/users/daniel-kahneman
